participant_id,age_group,identity_code,cultural_background,upbringing_influence,focus_intensity,consistency_score,external_guidance_usage,support_environment_score,hobby_engagement_level,physical_activity_index,creative_expression_index,altruism_score,personality_cluster,engagement_total,support_plus_upbringing,internal_drive,guidance_x_support,age_x_focus,age_x_consistency,activity_balance,hobby_x_creative,focus_sq,consistency_sq,focus_per_consistency
95,-0.4057520424857383,0.9713970197851501,-0.8459455255889599,-0.7730534742216136,-0.5846748663684601,-1.2513839802708444,-0.6578240471287728,-1.0199482184884885,1.2769138514382943,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_C,1.4545311517301005,-1.2885092367816624,-1.382360087396796,-0.5596159808346246,-0.6104005441557708,-1.2552714206479225,1.4535452559065487,-0.2809286996777417,-0.7388764533554155,-1.0606051874655713,0.005631857771676384
1715,-0.4057520424857383,0.9713970197851501,2.061169068036813,-0.7730534742216136,-0.7538734505033545,0.987775845008749,-0.6578240471287728,-1.0199482184884885,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,-1.2885092367816624,0.3846729818999939,-0.5596159808346246,-0.7736509284090864,0.9076953327954368,-0.1735068649531515,-0.2809286996777417,-0.8367757319410661,0.9570799102989435,-0.46686627521747653
34,-0.4057520424857383,-1.028907069395681,2.061169068036813,1.2499989145416515,1.0775040891131915,0.7520748107687918,-0.6578240471287728,-1.9141557995922822,1.2769138514382943,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_E,1.4545311517301005,-0.6120772472198293,1.2119861243677599,-0.5596159808346246,0.9933442777501753,0.6800146219066622,1.4535452559065487,-0.2809286996777417,1.0695275167480751,0.6109662872906056,-0.24517601280222473
2261,-1.2948742157677724,0.9713970197851501,-0.8459455255889599,1.2499989145416515,0.8351842482696611,-0.8978324289109086,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,1.5100036673284183,-0.496927903724442,2.32275086235795,Cluster_E,0.15246372390619672,0.740786731903837,-0.19711500712123498,-0.5596159808346246,0.6060955333500562,-0.96355550982168,1.4535452559065487,-0.2809286996777417,0.7101959729620291,-0.9308125788374447,0.2433021081343127
2188,-0.4057520424857383,0.9713970197851501,0.12309267228629779,0.23847272016001891,-1.0290846493320063,-0.6621313946709514,1.5193686901676675,-1.9141557995922822,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_D,-1.149603703917707,-1.2885092367816624,-1.1407833871949609,-0.5596159808346246,-1.0391870390645617,-0.6860696434259859,-0.1735068649531515,-0.2809286996777417,-0.9619970629269297,-0.8049530795616855,-0.39484452667607967
449,0.48337013079629576,-1.028907069395681,-0.8459455255889599,0.23847272016001891,0.09121607738317294,0.2806727422888774,1.5193686901676675,0.7684669437190993,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_D,0.15246372390619672,0.740786731903837,0.2689955440336741,2.007639106303593,0.15031368379657636,0.34560857778877435,-0.1735068649531515,-0.2809286996777417,-0.188935847825822,0.013133665730749413,-0.3131727327932175
1470,-1.2948742157677724,0.9713970197851501,0.12309267228629779,-1.7845796686032462,-0.1342405349357755,0.1628222251688988,-0.6578240471287728,-1.0199482184884885,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,-1.9649412263434956,0.04504596012130976,-0.5596159808346246,-0.27078995359942015,-0.003027510759661872,-0.1735068649531515,-0.2809286996777417,-0.4006245951324096,-0.11665894289737727,-0.3320016876751183
717,0.48337013079629576,-1.028907069395681,0.12309267228629779,0.23847272016001891,1.1019823853304451,-1.369234497390823,1.5193686901676675,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,2.32275086235795,Cluster_A,0.15246372390619672,0.06435474234200388,-0.43995339483272705,1.151887410590854,1.186498403185779,-1.3477667094464874,-0.1735068649531515,-0.2809286996777417,1.10764234218936,-1.0881369529321436,1.2253121712611867
1757,-1.2948742157677724,0.9713970197851501,1.0921308701615555,-0.7730534742216136,-1.1085878908245483,-1.2513839802708444,-0.6578240471287728,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,0.15246372390619672,-0.6120772472198293,-1.675092437180118,-0.5596159808346246,-1.1521281145667803,-1.2837315095090194,-0.1735068649531515,-0.2809286996777417,-0.9903274981555381,-1.0606051874655713,-0.2617894782052121
2084,-0.4057520424857383,-1.028907069395681,-0.8459455255889599,-0.7730534742216136,-1.2545461854035924,0.8699253278887704,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,-0.6120772472198293,0.006948518378336581,-0.5596159808346246,-1.256722443312891,0.7938549773510495,-0.1735068649531515,-0.2809286996777417,-1.0331859481575951,0.7800899894424072,-0.5180045222574433
1,0.48337013079629576,0.9713970197851501,-0.8459455255889599,0.23847272016001891,1.7684786515823303,-0.8978324289109086,1.5193686901676675,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,2.011312412436132,-0.4302989515768445,Cluster_C,0.15246372390619672,0.06435474234200388,0.22637857564813416,1.151887410590854,1.869755493563773,-0.863945198807841,-1.8005589858128517,-0.2809286996777417,2.273523734697658,-0.9308125788374447,0.5410409795490108
1910,-1.2948742157677724,0.9713970197851501,2.061169068036813,1.2499989145416515,-1.224645496603828,-0.19072932619103702,-0.6578240471287728,0.7684669437190993,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,1.4172187214656702,-0.8581417148566591,-0.5596159808346246,-1.2571070999620686,-0.32320351044700124,-0.1735068649531515,-0.2809286996777417,-1.0253712392219831,-0.4588394565533476,-0.4801048970171384
1102,-0.4057520424857383,0.9713970197851501,1.0921308701615555,0.23847272016001891,-0.2278877979849202,0.6342242936488132,1.5193686901676675,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,0.06435474234200388,0.3846310593105031,1.151887410590854,-0.2661563750450512,0.5661742664622748,-0.1735068649531515,-0.2809286996777417,-0.48024164137161923,0.4497088038435392,-0.38842632515853864
1109,-0.4057520424857383,-1.028907069395681,-0.8459455255889599,0.23847272016001891,0.3520050776239356,0.6342242936488132,-0.6578240471287728,0.7684669437190993,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,0.740786731903837,0.7086417179037329,-0.5596159808346246,0.2933502854446818,0.5661742664622748,-0.1735068649531515,-0.2809286996777417,0.09119698222020524,0.4497088038435392,-0.3179512834190951
1701,-1.2948742157677724,-1.028907069395681,-0.8459455255889599,-0.7730534742216136,-1.3766695170519565,-1.4870850145108017,-0.6578240471287728,-1.0199482184884885,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,0.15246372390619672,-1.2885092367816624,-2.020835863652726,-0.5596159808346246,-1.394619220044132,-1.4971821759672457,-0.1735068649531515,-0.2809286996777417,-1.0599398264332058,-1.107802499693981,-0.28539067018964526
83,-1.2948742157677724,0.9713970197851501,0.12309267228629779,-0.7730534742216136,0.816964890541192,-0.8978324289109086,-0.6578240471287728,-1.9141557995922822,1.2769138514382943,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_C,1.4545311517301005,-1.9649412263434956,-0.3052723780763124,-0.5596159808346246,0.589615358043614,-0.96355550982168,1.4535452559065487,-0.2809286996777417,0.6844990857933345,-0.9308125788374447,0.2374897824750987
1482,-1.2948742157677724,0.9713970197851501,1.0921308701615555,0.23847272016001891,-0.995621696780271,0.8699253278887704,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,0.06435474234200388,0.1516205735345118,-0.5596159808346246,-1.049945441099526,0.6373244886150169,-0.1735068649531515,-0.2809286996777417,-0.9490213765304755,0.7800899894424072,-0.4892734288222528
1790,-0.4057520424857383,-1.028907069395681,0.12309267228629779,1.2499989145416515,0.6105776474322842,1.2234768792487063,-0.6578240471287728,0.7684669437190993,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,1.4172187214656702,1.3430043699279446,-0.5596159808346246,0.5428327004093745,1.1353760436842115,-0.1735068649531515,-0.2809286996777417,0.40630016790612483,1.3346584081262212,-0.34074855150216377
677,1.37249230407833,0.9713970197851501,-0.8459455255889599,1.2499989145416515,1.0620624948687187,1.341327396368685,-0.6578240471287728,0.7684669437190993,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,1.4172187214656702,1.693245481812934,-0.5596159808346246,1.312703706557466,1.6191975543228576,-0.1735068649531515,-0.2809286996777417,1.0456550667487752,1.5352469850969623,-0.3065068145272212
1852,-1.2948742157677724,-1.028907069395681,-0.8459455255889599,-0.7730534742216136,-1.3077603435347307,0.5163737765288346,1.5193686901676675,1.6626745248228931,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,0.740786731903837,-0.3167168181194587,2.863390802016333,-1.332287974524351,0.3171484889276775,-0.1735068649531515,-0.2809286996777417,-1.0458636104123886,0.2963175391012076,-0.5172236651552853
2021,0.48337013079629576,-1.028907069395681,0.12309267228629779,0.23847272016001891,0.8815118927731941,1.341327396368685,-0.6578240471287728,0.7684669437190993,1.2769138514382943,-0.6619038631973444,2.011312412436132,-0.4302989515768445,Cluster_E,1.4545311517301005,0.740786731903837,1.5923642295075793,-0.5596159808346246,0.9604835927713109,1.4342069767257282,-1.8005589858128517,3.5577613180616856,0.7763689617454279,1.5352469850969623,-0.32357321923704274
1047,0.48337013079629576,-1.028907069395681,2.061169068036813,2.261525108923284,-1.367079324189546,0.04497170804892019,-0.6578240471287728,0.7684669437190993,-0.7827288111261719,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,2.0936507110275033,-0.7417706227363823,-0.5596159808346246,-1.344654440471391,0.10369782246945125,1.4535452559065487,-0.2809286996777417,-1.0581390426705983,-0.23858533282076902,-0.5138714102486134
1461,-1.2948742157677724,-1.028907069395681,0.12309267228629779,0.23847272016001891,1.0974989402238944,1.6948789477286206,1.5193686901676675,-1.9141557995922822,-0.7827288111261719,1.5100036673284183,2.011312412436132,-0.4302989515768445,Cluster_E,1.4545311517301005,-1.2885092367816624,2.006977658813343,-0.5596159808346246,0.8433702042406854,1.3844018212188087,-0.1735068649531515,-0.2809286996777417,1.1006362967438692,2.184210028237596,-0.329689538680891
771,-1.2948742157677724,0.9713970197851501,-0.8459455255889599,1.2499989145416515,0.482287041089517,-0.77998191179093,1.5193686901676675,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,0.15246372390619672,0.740786731903837,-0.39429359186259183,1.151887410590854,0.2868851678608818,-0.8568301765925669,-0.1735068649531515,-0.2809286996777417,0.24531323680702635,-0.8718159385519325,0.05303204409235632
2380,1.37249230407833,0.9713970197851501,-0.8459455255889599,0.23847272016001891,1.1899574720143793,-0.3085798433110156,-0.6578240471287728,0.7684669437190993,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_B,-1.149603703917707,0.740786731903837,0.3930215703909616,-0.5596159808346246,1.4515273693178992,-0.17378804392624286,-0.1735068649531515,-0.2809286996777417,1.2473787592956131,-0.5571671903625345,0.0007269503086686847
1778,0.48337013079629576,0.9713970197851501,-0.8459455255889599,-0.7730534742216136,0.27142576059260237,1.4591779134886635,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,-0.6120772472198293,1.3494607681159387,-0.5596159808346246,0.33505521955948064,1.5551623543853899,1.4535452559065487,-0.2809286996777417,0.000601940277537243,1.7437017807724386,-0.38792825396952574
518,-0.4057520424857383,-1.028907069395681,-0.8459455255889599,-1.7845796686032462,0.3702044731030282,0.04497170804892019,1.5193686901676675,1.6626745248228931,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,0.15246372390619672,0.06435474234200388,0.22892326056594484,2.863390802016333,0.31090987863117814,-0.003027510759661872,-0.1735068649531515,-0.2809286996777417,0.11215850122273577,-0.23858533282076902,-0.2367579317487093
823,-0.4057520424857383,-1.028907069395681,-0.8459455255889599,1.2499989145416515,1.4765199088310224,0.04497170804892019,-0.6578240471287728,0.7684669437190993,-0.7827288111261719,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_D,0.15246372390619672,1.4172187214656702,0.8470684525821801,-0.5596159808346246,1.378332640537862,-0.003027510759661872,1.4535452559065487,-0.2809286996777417,1.7323956170303134,-0.23858533282076902,-0.060289976892689015
405,1.37249230407833,-1.028907069395681,-0.8459455255889599,1.2499989145416515,0.6465424751514066,1.4591779134886635,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,0.740786731903837,1.5590543307302656,-0.5596159808346246,0.8616773068127134,1.7472679541977933,1.4535452559065487,-0.2809286996777417,0.4530740889403293,1.7437017807724386,-0.35373698275248683
385,-1.2948742157677724,-1.028907069395681,-0.8459455255889599,-0.7730534742216136,0.8700882290299911,0.5163737765288346,1.5193686901676675,-1.0199482184884885,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,-1.2885092367816624,0.9001392254595044,0.2961357148781147,0.6376676518844046,0.3171484889276775,-0.1735068649531515,-0.2809286996777417,0.759940850013888,0.2963175391012076,-0.23931342641133915
2196,-0.4057520424857383,-1.028907069395681,-0.8459455255889599,-1.7845796686032462,-1.0368720936082074,-0.8978324289109086,-0.6578240471287728,0.7684669437190993,-0.7827288111261719,1.5100036673284183,2.011312412436132,-0.4302989515768445,Cluster_E,1.4545311517301005,-0.6120772472198293,-1.3410894529594453,-0.5596159808346246,-1.0467007146484397,-0.9137503543147606,-0.1735068649531515,-0.2809286996777417,-0.9649273976835474,-0.9308125788374447,-0.35391988363703614
1955,0.48337013079629576,-1.028907069395681,1.0921308701615555,-0.7730534742216136,-0.8515485753780462,-0.3085798433110156,-0.6578240471287728,-1.0199482184884885,1.2769138514382943,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_E,1.4545311517301005,-1.2885092367816624,-0.747654141900164,-0.5596159808346246,-0.816159297634066,-0.2591683105095334,1.4535452559065487,-0.2809286996777417,-0.8860410582436287,-0.5571671903625345,-0.40006056235247117
105,-0.4057520424857383,0.9713970197851501,0.12309267228629779,-1.7845796686032462,0.290691312736312,1.6948789477286206,-0.6578240471287728,0.7684669437190993,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,-0.6120772472198293,1.55618013786463,-0.5596159808346246,0.23419201453420013,1.5907374654617608,-0.1735068649531515,-0.2809286996777417,0.021933590070433454,2.184210028237596,-0.39832611369353
1634,0.48337013079629576,-1.028907069395681,1.0921308701615555,1.2499989145416515,-1.2783769989429596,-1.369234497390823,-0.6578240471287728,-1.0199482184884885,-0.7827288111261719,-0.6619038631973444,2.011312412436132,-0.4302989515768445,Cluster_C,0.15246372390619672,0.06435474234200388,-1.8679382337260313,-0.5596159808346246,-1.2537214589581227,-1.3477667094464874,-1.8005589858128517,-0.2809286996777417,-1.0390581225280469,-1.0881369529321436,-0.2934487130200713
2283,1.37249230407833,0.9713970197851501,-0.8459455255889599,-1.7845796686032462,0.6162713968446822,0.04497170804892019,-0.6578240471287728,0.7684669437190993,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_B,0.15246372390619672,-0.6120772472198293,0.36641125080178477,-0.5596159808346246,0.8288195507066132,0.21042315569856437,-0.1735068649531515,-0.2809286996777417,0.41365721439496683,-0.23858533282076902,-0.19750789022521906
689,0.48337013079629576,-1.028907069395681,1.0921308701615555,-1.7845796686032462,-0.5998841841297566,-1.722786048750759,1.5193686901676675,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,2.32275086235795,Cluster_B,-1.149603703917707,-1.2885092367816624,-1.684790513317299,1.151887410590854,-0.5581661348470582,-1.710632842425472,-0.1735068649531515,-0.2809286996777417,-0.7483280593887605,-1.1235349371034509,2.2632646771154983
2115,-1.2948742157677724,-1.028907069395681,1.0921308701615555,-0.7730534742216136,0.0862672211299418,0.7520748107687918,-0.6578240471287728,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,2.32275086235795,Cluster_E,0.15246372390619672,-0.6120772472198293,0.7561176376668366,-0.5596159808346246,-0.07133141447019424,0.5305991553859037,-0.1735068649531515,-0.2809286996777417,-0.19388600983126636,0.6109662872906056,-0.36016642460892057
